1.875443e+01, 8.117463e+00, -1.360665e-01, 4.667754e+00, -9.248122e+00, -5.848004e+00, 7.622529e+00, 2.430337e-01, -5.776614e+00, -6.985479e+00, -3.935581e+00, -2.838395e+00, 9.090864e+00, 7.335238e+00, -1.869146e+00, 4.571565e+00, 3.740057e+00, -3.028496e+00, 1.196823e+00, 1.246849e+00, -1.432405e+00, 2.608838e+00, -8.540257e-01, -8.141855e+00, -5.902069e-01, 8
1.863242e+01, -4.471428e+00, -1.105866e+00, 5.987740e+00, -4.406887e+00, -4.465282e+00, 5.601429e+00, -3.624143e+00, -6.636463e+00, 4.836570e-01, 8.865758e+00, 5.450656e+00, 3.283643e+00, 3.682795e+00, -1.197445e+01, 2.215574e+00, 8.630998e+00, -5.027809e+00, 1.988600e+00, -8.799987e+00, -2.131762e+00, 7.757439e+00, -6.148576e+00, -1.753578e+00, -1.263012e+00, 8
9.298114e+00, 8.231511e+00, 5.117194e+00, 3.538292e+00, 1.281808e+01, -1.313183e+00, -1.869273e+00, 6.582971e-01, -2.703354e+00, 6.914251e-01, 1.635015e+01, -3.133413e+00, -9.074718e+00, 1.350014e+00, -7.676249e+00, 6.875660e+00, 3.261899e+00, -1.562401e+01, 8.583659e-02, 6.768387e-01, -1.664508e+00, -2.079419e+00, -6.222138e+00, 1.769235e+00, 4.088305e-01, 3
1.439013e+01, 8.399443e+00, -1.583303e+00, -5.815702e+00, 1.270663e+01, -4.048021e+00, -4.011500e-01, -8.596774e+00, 2.254123e+00, 1.416136e+01, -2.795804e+00, -1.361266e+00, -2.297175e-01, 1.438627e+00, -5.000506e+00, 5.642798e+00, -3.107871e+00, -4.452796e+00, 3.308260e+00, -9.717953e+00, 5.304013e+00, -2.084788e+00, -5.154459e+00, 9.327948e-02, -2.754905e+00, 1
5.922049e+00, 8.286572e-01, 1.386649e+01, 1.308422e+01, 8.079351e+00, -1.564049e+01, 2.766111e+00, -1.948057e+00, 2.048893e-02, -5.806114e+00, -7.375679e+00, -2.208941e+00, 1.865315e+00, -6.818785e+00, -4.411135e+00, -9.288148e-01, 2.409538e+00, -2.662775e+00, -3.331268e+00, -6.227755e+00, 7.434866e+00, 3.095829e+00, -7.156445e+00, 1.001870e+01, -7.366718e+00, 4
-3.271776e+00, 5.716912e-01, 1.270386e+00, -4.089686e-01, 8.281512e+00, 3.960011e+00, 1.546773e+01, 9.832644e-01, -7.592775e+00, -3.626314e+00, 6.354482e+00, 4.500038e+00, 6.997181e+00, 6.532989e+00, 2.739653e+00, -4.524669e+00, -3.455084e+00, 1.855644e+00, 2.887529e+00, -1.788735e+00, 7.167238e-01, 2.630862e+00, 3.742620e+00, 2.729856e+00, 3.193767e+00, 7
-7.088890e+00, 7.061396e+00, 2.353696e+00, 3.797754e+00, 1.839202e-01, 9.405042e-01, 3.218675e+00, 3.491617e+00, 4.855352e+00, 3.981372e+00, 2.488043e+00, 2.531251e+00, -2.336548e-01, 6.126243e-01, 8.374416e-02, -1.962206e+00, -3.586318e+00, -6.458644e-01, 2.051390e-01, -7.937551e-01, -1.220698e+00, -3.525956e+00, -1.457900e+00, -5.090430e+00, 1.816934e+00, 2
-1.136592e+01, 1.503701e+01, 8.671818e+00, -6.185568e+00, 1.928361e+01, -3.106059e+00, 1.297621e+01, -6.929139e+00, -6.952621e-01, 2.374761e+00, 9.791498e-01, 3.907363e+00, -4.949137e+00, -3.302400e+00, -1.766752e+00, 2.458406e-01, 3.846832e-01, -1.136185e-01, 5.888963e+00, 3.190946e+00, -7.317476e-02, -6.421126e+00, -2.923767e+00, -5.436777e+00, -8.136298e+00, 3
-1.454355e+01, 1.531981e+01, 8.194844e+00, -2.428404e+00, 1.639568e+01, -7.115705e+00, -8.073313e-01, 2.159472e+00, 5.552135e+00, 3.233713e+00, 4.552988e+00, -6.169189e+00, 2.912027e+00, 2.499100e+00, 4.679492e+00, -3.329517e+00, -1.457167e+00, -1.253477e+00, 6.676678e+00, -5.368863e+00, -3.943947e+00, 1.441788e-01, 8.657793e-01, 9.166538e+00, 1.077841e+00, 4
-1.032281e+01, 8.966537e+00, 3.033300e+00, -3.341800e-01, 3.760777e+00, 3.392063e-01, 5.047201e+00, 3.169110e-01, 2.509329e+00, 5.201494e-01, 2.400462e+00, 6.853327e+00, 1.696395e+00, 2.551438e+00, 2.024076e+00, 2.573273e+00, 8.228049e+00, 1.894776e-01, 1.461703e+00, 1.801421e+00, 3.359846e+00, 6.934418e+00, 5.508468e+00, 3.951434e+00, -2.082902e+00, 3
-1.630768e+01, 8.677198e+00, 7.134707e+00, -4.783434e+00, 7.798462e+00, 7.007986e+00, 4.877346e+00, -3.703843e+00, 1.029181e+01, 8.436727e-02, -4.978863e+00, 4.824896e+00, 4.221032e+00, -3.069168e+00, 1.018286e+01, -6.589698e+00, 9.361232e+00, -7.980325e-01, 2.217721e+00, -6.183566e+00, -5.490364e+00, -3.594746e+00, -1.332179e+00, 2.592325e-01, -4.298146e+00, 3
-1.166070e+01, 6.608890e+00, 9.249681e+00, -7.957215e-01, 9.883650e+00, 3.763145e-01, 6.315410e+00, -1.203649e+01, 9.914571e+00, 3.452096e+00, 5.202701e+00, 9.442955e+00, 1.526076e+00, 1.632349e+00, 4.216326e+00, 7.319249e+00, 8.638095e+00, -4.283746e+00, 4.087906e+00, 3.879107e-01, 4.211066e+00, 5.648618e+00, 1.133929e+00, -3.658391e-01, -2.533114e+00, 5
-4.121041e+00, 1.107527e+01, 1.706396e+00, 1.655500e+00, 3.703237e+00, -5.265394e-01, 1.774780e+00, 9.690543e-02, 5.739774e+00, 2.205820e+00, -1.093147e+00, 6.134000e-01, 2.669973e+00, 2.136140e+00, 8.133853e-01, -9.223566e-01, -2.259637e-01, 2.342568e+00, 4.125537e+00, -1.690898e+00, -5.678568e+00, -3.871285e+00, -3.906687e+00, -7.766243e-01, 3.574379e+00, 1
-8.988827e+00, 6.083973e+00, 2.603586e+00, 2.602134e+00, -6.191021e-01, 2.203224e+00, 3.729217e+00, 4.181704e+00, 4.096507e-01, 9.487479e-01, 3.721024e-01, 3.075562e+00, 4.099218e+00, 3.553156e+00, 4.313606e+00, 4.003742e+00, 4.278103e+00, 1.276856e-01, 2.398858e+00, 6.359694e+00, 3.522267e+00, 2.152965e+00, 7.488690e-01, 1.144245e+00, 1.328456e+00, 3
-2.010562e+01, 1.567798e+01, 2.459536e+00, -2.455495e+00, 9.966258e+00, -2.272366e+00, 5.248327e+00, 3.958677e+00, 3.433481e+00, -2.476405e+00, 2.714671e+00, -7.560542e+00, 5.873024e+00, -1.950119e-01, 2.312488e+00, -2.696382e+00, 2.265384e+00, 2.218547e+00, 7.952816e+00, 5.098640e+00, 6.581594e-01, 3.145980e-01, 7.855077e+00, 4.601159e+00, 1.133727e+00, 4
-9.359416e+00, 8.551971e+00, 1.368861e+00, 1.871864e+00, 2.042228e+00, 3.524434e+00, 2.671967e+00, -9.035336e-01, 4.209156e+00, 4.055191e+00, 3.621410e+00, 5.304168e+00, 2.998150e+00, 6.052344e+00, 6.316007e+00, 2.360527e+00, 1.295153e+00, 2.726173e+00, 3.936649e+00, -5.353650e-01, 4.733388e+00, 7.799438e+00, 3.677488e+00, -5.185964e-01, -1.101794e+00, 4
-5.724851e+00, 1.035656e+01, 3.896453e+00, 2.538992e+00, -1.131747e+00, -4.593504e+00, -2.157869e+00, 1.670395e+00, -1.629267e+00, -1.175807e+00, 7.264981e-01, 2.635168e+00, 2.112221e+00, -1.037199e-01, -1.007960e+00, -9.017173e-01, -1.356698e+00, 1.463603e+00, 4.892529e+00, 3.311925e+00, 3.676984e+00, 5.841390e+00, 6.981187e+00, 9.184410e+00, 7.450989e+00, 8
1.363118e+01, 8.539930e+00, -3.499608e+00, -4.358274e-01, 8.061891e+00, -7.522983e-01, -2.216690e+00, 3.751788e+00, -9.699588e-01, 3.643547e+00, 1.523118e+01, -7.144502e+00, -1.342399e+01, 1.096406e+00, -7.437041e-02, 1.047631e+01, -3.774888e+00, -5.427716e+00, 4.812653e+00, 1.532715e+00, -6.318811e+00, -5.725073e+00, -1.346990e+00, -1.163551e-01, -3.716359e+00, 3
-5.299874e+00, 1.004683e+01, 1.445287e+00, 1.590261e+00, 5.984364e+00, 4.605504e+00, 3.139379e+00, 2.601115e-01, 3.393221e+00, 5.285242e+00, 2.511549e+00, 3.530368e+00, 3.543004e-01, -1.320328e+00, -4.409143e+00, 6.680738e-01, 2.724292e+00, 1.489614e+00, 4.501309e+00, 2.599663e+00, -1.005446e+00, 4.408737e+00, 7.287108e-01, 2.391404e+00, 1.945800e+00, 5
-6.242427e+00, 1.054203e+01, 5.232613e+00, 5.128850e+00, 5.687670e+00, 4.982329e+00, 4.814005e+00, 2.437769e+00, 5.357265e+00, 2.619089e+00, 2.321860e+00, 8.224138e+00, 7.977880e+00, 2.297467e+00, -6.536934e-01, 4.723179e+00, 6.449969e+00, 7.319454e+00, 7.592991e+00, 8.812191e+00, 6.398710e+00, 5.623063e+00, 6.992553e+00, 5.088547e+00, 6.380972e+00, 1
-8.765268e+00, 5.627623e+00, 1.063178e+01, 2.757207e+00, 1.121124e+01, -2.446693e+00, 7.398897e+00, -3.875195e+00, -2.736004e+00, -1.971762e+00, 6.236290e+00, 1.639369e+00, -1.324947e+00, -6.811234e-01, 5.717076e+00, -3.334622e+00, 1.036131e+00, -2.532221e+00, 4.178624e+00, -1.003056e+00, -2.472007e+00, 5.089259e+00, -6.496767e-01, 9.222028e-01, -4.434885e+00, 8
-8.130590e+00, -6.380825e+00, 9.456442e+00, 9.504101e-01, 1.144931e+01, -5.389854e+00, -1.312109e+00, -4.386228e-01, 4.771718e+00, 6.347603e-01, 7.052190e+00, 1.711627e+00, -3.640813e+00, -2.856045e+00, -8.216954e+00, -2.615944e+00, 4.221444e+00, -4.450309e+00, -6.189562e+00, 1.211304e+00, 1.121546e+01, 5.407386e+00, -2.632144e+00, -7.242838e+00, 5.773419e+00, 5
-1.014221e+01, 9.439958e+00, 5.266328e+00, 6.294280e+00, 5.593096e+00, 4.543394e+00, 4.237863e+00, 6.042082e+00, 9.170250e+00, 5.895670e+00, 2.675825e+00, 4.380691e+00, 6.155711e+00, 2.692779e+00, 9.977455e-01, 3.851005e+00, 6.300298e+00, 9.183821e+00, 9.660528e+00, 5.687680e+00, 1.154637e+00, -2.263349e+00, -3.001483e+00, 1.793078e+00, -1.263393e+00, 6
-9.620063e+00, 7.563072e+00, 8.598928e-01, 1.308652e+00, -4.393981e-01, 1.194304e+00, 2.307454e+00, 2.361780e+00, 3.647029e+00, 1.619861e-01, 5.673197e-01, 5.097769e+00, 4.074079e-01, -1.481709e+00, 4.285724e+00, 6.530270e+00, 8.968951e-01, 8.701976e-01, 3.098990e+00, -1.996399e+00, 7.038169e-01, -9.853748e-01, 4.676148e+00, 1.502133e-01, 3.411924e+00, 1
-1.013790e+01, 7.859531e+00, 4.014623e-01, -2.682099e-01, -2.308953e-01, -1.410220e+00, 2.750984e-01, 2.493641e+00, 3.335702e+00, 6.819108e-01, -5.786766e-01, 3.658226e+00, 3.077487e+00, 4.303792e+00, 5.006087e+00, 6.438755e-01, 3.044600e-01, -2.194286e+00, 4.444077e+00, 6.677704e+00, 1.303749e+00, 1.182770e+00, 6.809298e-01, 3.068098e+00, 9.470475e-01, 5
-3.748830e+00, 8.468241e+00, 8.583074e+00, 9.861440e+00, 6.830863e+00, 4.406438e+00, 3.980687e-02, -2.294829e+00, -4.415901e+00, 2.928219e+00, 6.626585e+00, -4.261113e+00, -6.738930e+00, 1.762423e+00, 2.116388e+00, -6.093343e-01, -2.882638e+00, -6.806751e+00, -1.331670e+00, 1.319660e+00, -4.125187e+00, -2.409138e+00, -2.646452e+00, -2.330216e+00, 2.306101e+00, 2
-6.658745e+00, 7.504735e+00, 9.624671e-01, 1.611738e+00, 1.380216e+00, -6.413989e-01, 3.124541e-01, 2.077874e+00, 1.430129e+00, 5.120750e+00, 1.803900e-01, -2.952476e+00, -2.005627e+00, 7.221858e-01, 1.954827e+00, 1.789231e+00, -5.115044e+00, -6.141410e+00, -7.193872e+00, -2.784552e+00, -4.004016e-01, 1.361371e+00, 2.685463e+00, 1.507074e+00, -1.833658e+00, 2
1.859171e+01, 5.734247e+00, -2.675780e+00, 1.204245e+01, 1.545406e+01, -3.321892e+00, 3.054212e+00, -4.253198e-01, -1.646764e+01, -3.910848e+00, -2.712493e-01, -1.759491e+00, -1.369584e+00, -2.622014e+00, -2.722242e+00, -1.190435e+01, 1.180194e+01, 5.354877e+00, 8.191736e-02, 8.947757e+00, -3.284688e+00, 2.619490e-01, 2.907567e+00, 9.974652e-01, 5.642072e+00, 6
2.200837e-01, 1.374062e+01, 8.907382e+00, 1.216283e+01, 7.581920e+00, 1.163254e+00, -3.264207e+00, -1.440974e+00, -2.618043e+00, -5.843214e+00, -3.998433e+00, -1.575211e+00, -4.178696e+00, -3.220749e+00, -7.160685e-02, 2.946607e+00, 8.042218e-02, -4.520981e+00, -5.728274e+00, 8.985132e-01, 3.827588e+00, 1.546291e+00, -4.555762e+00, -3.590708e+00, 3.731801e-01, 2
1.298572e+00, 7.586412e+00, 1.339245e+01, 3.236384e+00, 5.238735e+00, -1.266875e+00, 2.796675e+00, 1.478256e+00, 7.346724e-01, -4.277835e+00, 7.882180e-01, 6.249530e-01, 3.145374e+00, 8.218623e-01, -3.218077e+00, -1.724091e+00, -2.439796e+00, -5.605865e+00, 1.237417e+01, -8.927292e-01, -6.645660e+00, 8.324880e+00, 1.999038e+00, -2.128562e+00, 1.264488e+00, 7
-9.635554e+00, 9.554840e+00, 4.707682e+00, 2.503032e+00, 1.388066e+00, 3.682693e+00, 3.956797e+00, 5.116141e+00, 7.828622e-01, 2.054221e+00, 3.154146e+00, 3.352891e+00, 3.976234e+00, 2.991871e+00, 4.241349e+00, 3.365840e+00, 1.640261e+00, 5.413915e+00, 2.185116e+00, 2.204357e-01, 5.017851e+00, -2.100331e+00, -9.982631e-01, 7.943976e-01, 9.228373e-01, 4
-8.811965e+00, 6.144740e+00, -1.034830e+00, 3.016495e+00, 4.025258e+00, 4.227389e+00, 5.345893e+00, 6.076866e+00, 4.082592e+00, 2.636308e+00, 4.486115e+00, 4.790474e-01, 1.793083e+00, -6.916474e-01, -2.451121e+00, -6.562477e+00, -7.434390e+00, -4.262165e+00, -4.479277e+00, -3.593125e+00, -1.792265e+00, -1.065069e+00, 3.607482e-01, -2.739419e+00, -4.613958e+00, 2
1.267546e+01, -3.458812e+00, 1.563315e+00, 4.741448e+00, 2.888291e+00, -7.148633e+00, -6.623063e+00, -1.321490e+01, 6.897131e+00, 7.548432e+00, -5.903412e+00, 1.053852e-01, 1.581440e+00, 5.356395e-01, 1.524419e+00, 9.631551e-01, -8.529786e-01, 7.680957e-02, -5.788993e+00, -4.125771e+00, 6.388963e+00, -1.047605e+00, -7.811944e+00, 3.269708e+00, 2.232102e+00, 4
-9.390092e+00, 8.283696e+00, 1.254727e+00, 7.387630e-01, 2.554846e+00, -1.405283e+00, 1.470048e+00, 1.616695e-01, -4.620022e-01, 7.774988e-01, 7.882006e-01, 4.042360e-01, -1.761406e+00, 5.019680e-01, -2.829997e+00, -2.453282e+00, -1.551834e+00, 2.715734e+00, 3.543955e+00, 7.349652e-02, -3.517521e+00, -2.100719e+00, -2.599111e+00, -3.175026e+00, -1.970761e+00, 3
-1.110231e+00, 2.235481e+00, 1.293226e+00, 5.708857e-01, 7.240667e+00, 2.256693e+00, 6.086514e+00, -4.319458e+00, -3.153552e+00, -4.252197e+00, 2.979352e+00, -1.557969e-01, 4.723272e+00, -1.141733e+00, 1.738718e+00, -2.653426e+00, -4.099547e-02, -7.666361e+00, -2.213515e-01, 3.971629e+00, 2.898252e+00, 1.002513e+00, 1.240248e+00, 1.585948e+00, 3.194284e+00, 8
-1.073865e+01, 6.924347e+00, 1.265366e+00, 1.353952e+00, 6.416455e-01, -1.096778e+00, 1.947045e+00, 2.440509e+00, 2.543056e-01, 3.161636e+00, 2.391258e+00, 2.884156e+00, 5.517288e-01, 4.963731e+00, 6.160239e+00, -1.333912e+00, 2.838762e+00, 4.369407e+00, 4.044704e+00, 7.938646e+00, 4.282371e+00, 4.567020e+00, -6.307599e-02, -9.331785e-01, 1.880503e+00, 6
4.173484e+00, 7.237651e+00, 9.097930e+00, 2.039647e+01, 4.767695e+00, -9.969449e+00, -3.690066e+00, -3.846241e+00, -1.293685e+00, -4.101023e+00, -1.810318e+01, -1.299342e+01, 8.329090e-01, -7.191046e+00, -1.355252e+01, 4.410963e+00, 7.438310e+00, -2.611657e-01, -1.289611e+00, 4.939660e+00, 4.701408e+00, 5.442198e-01, -4.024862e-02, -1.501955e+00, -4.027622e+00, 2
-7.160487e+00, 1.142825e+01, 1.082775e+01, 4.572429e+00, 1.023194e+01, 4.966227e+00, 9.331754e-01, 1.680254e+00, 9.111958e+00, 2.834346e+00, -4.444093e+00, 4.872253e+00, 4.251545e+00, 8.600822e+00, 1.352002e+00, 2.767182e+00, 2.699111e+00, 2.081640e+00, 1.319360e+00, -4.561048e-01, 1.721441e-03, 4.399632e-01, 3.333780e+00, 2.934989e+00, -1.284249e-01, 5
6.983893e+00, 1.008671e+01, 1.044815e+01, 1.555975e+01, 9.783034e+00, -1.659942e+01, 8.471459e+00, -6.666047e+00, 5.486666e+00, -7.071197e+00, -1.098046e+01, 2.391987e+00, 1.631571e+00, -3.980556e+00, -4.140286e+00, 7.999861e+00, -8.552421e-01, 4.278840e-01, 4.000489e+00, -1.846691e+00, 3.596122e+00, -7.446595e-02, -3.471091e+00, -2.943759e+00, -6.932422e+00, 1
-8.118340e+00, 3.364767e+00, 1.748049e+00, 6.499680e+00, 2.929581e+00, -3.453926e+00, -1.734981e+00, 3.797679e+00, 8.491399e+00, -7.370670e-01, -4.820337e+00, 6.265707e+00, 1.716042e+00, 3.245101e+00, 5.237416e+00, 3.771567e+00, 1.972872e+00, -1.594782e+00, -6.934342e-03, 3.503567e+00, -1.517540e+00, 2.411645e-01, 1.091038e+00, 1.392459e+00, -2.682995e+00, 1
6.411675e+00, 1.285195e+01, 3.454116e+00, 1.032031e+01, 7.367401e+00, -5.499220e+00, -1.040035e+01, -5.849121e+00, 2.712214e+00, 1.042900e+00, -6.308461e+00, -3.813652e+00, -2.579455e+00, 1.682602e+00, 7.387582e+00, 7.736835e+00, -3.330970e+00, -2.776285e+00, -2.924817e+00, 3.103475e+00, 5.987866e+00, -6.923569e+00, -6.645493e+00, -4.354005e+00, 1.146664e+00, 2
-9.322250e+00, 5.727620e+00, 7.649000e-01, 1.427122e+00, 6.266732e-01, -1.089233e+00, -3.667883e-01, 1.029873e+00, 4.230707e-01, 3.881683e+00, 7.189929e-01, 1.818818e-01, 2.974483e+00, 3.634929e+00, 3.960972e+00, 1.220993e+00, 8.279258e-02, 6.698749e+00, 1.674790e+00, 1.547863e+00, -1.808738e+00, -5.261217e+00, -3.845118e+00, -2.992343e+00, 4.694119e+00, 3
-6.110722e+00, 1.003158e+01, 2.941001e+00, 5.449498e+00, 3.905219e+00, 3.450054e+00, 3.204855e+00, 4.232026e+00, 1.210413e+00, -4.007415e+00, -4.912919e+00, -5.139315e-03, -4.625081e-02, -3.879220e+00, 1.134655e+00, 3.117804e+00, -1.059902e+00, -3.911158e-01, 8.914535e-01, -1.751585e+00, -2.950928e+00, -1.330319e+00, 1.753682e+00, -1.676967e+00, -2.974253e+00, 2
-8.176984e+00, 7.633625e+00, 2.588912e+00, 2.242255e+00, 2.734842e+00, 5.137593e+00, 5.420168e+00, 3.812155e+00, 4.217380e+00, 3.786172e+00, 3.283014e+00, 8.568327e+00, 6.869166e+00, 2.508106e+00, 3.779526e+00, 7.376246e+00, 5.490868e+00, 5.978321e+00, 4.090517e+00, 2.299294e+00, 1.467003e+00, 5.803496e+00, 4.695705e+00, -2.179440e-01, 2.260908e+00, 4
-4.719218e+00, 8.137134e+00, -1.256109e+00, 2.391668e+00, 2.006679e+00, -1.527843e+00, -1.332195e+00, 9.202336e-01, 4.935432e+00, 3.206442e+00, 2.589311e+00, -5.571112e+00, -6.822299e+00, -7.371069e-01, -3.513477e+00, 1.274151e+00, -3.374874e+00, -2.161458e+00, 3.026974e+00, 5.086803e+00, 1.083681e+00, -3.556441e+00, -6.543704e+00, -5.252991e+00, -1.653777e+00, 8
-6.942044e+00, 1.140973e+01, 5.033617e+00, 6.447707e+00, 1.143224e+00, -8.274905e-01, 1.753849e+00, 1.568754e+00, 1.643416e+00, 3.036088e+00, 2.485276e+00, -1.878571e+00, -2.190750e+00, 4.687421e-02, 7.588295e+00, 1.092179e+01, 5.177084e+00, 2.437654e+00, 2.010620e+00, 3.609622e+00, 3.366182e+00, 5.617653e+00, 1.941043e+00, -3.987943e+00, -2.319455e+00, 3
-6.235838e-01, 1.260083e+01, 7.015927e+00, 6.462741e+00, 5.245231e+00, 1.054428e+01, 1.232420e+01, 1.056209e+01, 1.221323e+01, 1.074755e+01, 3.764330e+00, 1.979892e+00, 2.189508e+00, 5.215400e+00, 4.599659e+00, 7.487531e+00, -2.273529e+00, -4.070254e+00, 4.011488e+00, 2.503757e+00, 1.561486e+00, -4.844745e+00, -4.726981e+00, -1.696268e+00, -2.594724e-01, 3
-6.360154e+00, 1.009671e+01, 3.043465e+00, 2.626486e+00, -2.607485e-01, 6.570175e-02, 1.986361e-01, -3.429879e+00, -5.446604e+00, -6.097643e+00, -8.769598e+00, -5.867310e+00, -9.569398e-01, 3.703492e+00, 3.436134e+00, 3.586710e+00, 3.711507e+00, -1.335976e+00, 8.921568e-01, 1.823820e+00, 1.541399e+00, -4.836877e-01, -1.460100e+00, 3.906181e+00, 1.471599e+00, 5
-9.849385e+00, 8.940880e+00, 3.520461e+00, 1.812615e+00, 7.943221e-01, -1.580460e+00, 7.954239e-01, -3.370474e+00, -3.693090e+00, 2.893414e+00, 2.504132e+00, 3.883776e+00, 1.122290e+00, 2.312007e+00, 1.220574e+00, 1.895733e+00, 2.790860e+00, 1.425948e+00, 1.044710e+00, -4.527288e-01, -4.880483e+00, -2.926315e+00, 4.460335e+00, 7.006845e+00, 4.916171e+00, 5
5.416457e+00, 8.316330e+00, 1.294730e+01, 7.740053e+00, 3.042674e+00, -1.500056e+01, 7.403787e+00, -8.893511e+00, 8.076008e+00, -1.203286e+00, -7.568055e+00, 2.993010e+00, 8.844256e+00, -1.093654e+01, -6.803442e+00, 5.308424e+00, -4.984977e+00, 3.962995e+00, 1.009951e+00, -6.504260e+00, 3.849774e+00, -5.557461e+00, 2.322259e+00, 4.915530e+00, -8.212655e+00, 4
-3.608699e+00, 1.053726e+01, 2.321437e+01, 9.809304e+00, 5.961522e+00, 2.301158e+00, 7.545997e+00, -6.374715e+00, 5.345917e+00, -1.425143e+00, -1.354828e+00, -2.684712e+00, -1.944794e+00, -5.976203e-01, -4.766172e+00, 4.425769e-01, 4.105613e+00, -2.164649e+00, 4.008426e+00, 8.610253e-01, -1.279139e+00, -2.728493e+00, -4.510315e+00, -5.628709e+00, -2.891214e+00, 1
-2.792285e+00, 1.025877e+01, 5.146716e+00, 1.182691e+01, 1.328349e+01, 8.593224e-01, 1.519025e+00, 3.266763e+00, 9.834362e-01, 4.478573e+00, 2.577080e+00, 7.937589e+00, -7.652475e-02, -3.806779e+00, -1.055516e+00, 3.169591e+00, 8.166252e+00, 3.787764e+00, -2.242009e+00, -3.916322e+00, 4.381086e+00, 1.227606e+00, 2.407149e-01, -3.580633e+00, -5.369529e+00, 5
-8.852482e+00, 1.753081e-01, 5.470822e+00, 2.620372e+00, 8.046879e+00, -6.397741e+00, 7.501512e+00, -5.309555e+00, 8.147828e+00, -2.703377e+00, -3.970851e+00, -5.353603e-01, 8.896214e+00, -7.679227e-01, 2.381887e+00, 2.955940e+00, 4.217130e+00, 1.643672e+00, 3.425788e-01, -4.103113e+00, -2.075276e+00, -2.907727e+00, 4.347843e+00, -2.396805e+00, 7.294872e-01, 1
-1.153309e+01, 6.872600e+00, 3.061575e+00, 3.822036e+00, 2.612363e+00, 1.705539e+00, 5.392681e+00, 7.822145e+00, 8.605309e+00, 9.413099e+00, 6.222919e+00, 6.250351e+00, 1.612689e+00, 2.133680e+00, -1.038415e+00, 4.149746e-01, 5.439205e+00, 6.229087e+00, 6.088112e+00, -1.103596e+00, -8.270096e-01, -5.806140e+00, 4.219510e+00, -7.860779e-01, -3.741052e-01, 7
4.671816e+00, 1.438707e+01, 6.061569e+00, 6.212227e+00, 7.164155e+00, 5.312110e+00, 5.932797e+00, 2.662905e+00, 2.661761e+00, 1.884317e+00, 3.081715e+00, 2.527347e+00, -3.579230e-01, 1.304602e+00, 9.929678e-01, 8.929862e-01, -8.083501e-01, -2.865833e-02, -2.708390e-02, -3.174092e+00, -1.378566e+00, -6.356872e-01, 5.127066e-01, -4.349084e+00, 2.966927e-01, 1
1.072991e+01, 7.614075e+00, 2.838241e+00, 1.144882e+01, 3.174838e+00, 3.992066e+00, 7.737537e+00, -4.076330e-01, -7.191617e+00, 1.800233e-01, -9.148858e-01, -3.549932e+00, 3.994667e+00, 6.317827e+00, -1.274541e+01, -1.810333e+01, 9.704200e+00, 9.393722e+00, -1.018417e+01, -2.527640e+00, 5.121424e+00, -1.345139e+00, -2.850484e+00, 1.873259e+00, 1.116357e+00, 5
9.961338e+00, 1.112311e+01, 9.616657e+00, 1.046800e+01, 8.650646e+00, -5.073488e+00, -3.232461e+00, -6.761676e-01, -2.554019e-01, -4.480774e+00, -4.484378e+00, 6.676301e+00, -2.294434e+00, -9.660278e+00, -9.458462e+00, 7.345560e+00, 1.120993e+01, -4.808023e+00, -2.904757e+00, -5.849672e+00, -1.853245e+00, 5.450622e+00, -3.825546e+00, 6.006895e-01, 2.999089e+00, 8
1.325240e+01, 1.045540e+01, 4.336608e+00, 2.897387e-01, 8.104282e+00, -2.087196e+00, -1.760241e+00, -1.349742e+01, -2.149113e+00, 2.620888e+00, -5.108484e+00, 6.635110e+00, 1.655984e+00, -1.013918e+01, 1.554992e+00, 1.313714e+01, 1.172303e-01, -3.792448e+00, -3.416111e+00, -2.459366e+00, 2.245742e+00, -2.272814e+00, -8.311888e+00, -3.829336e+00, -3.301496e+00, 1
-9.555965e+00, 7.898911e+00, 6.699389e-02, -2.302721e-01, -8.428413e-01, -6.142702e-01, 3.326698e+00, 2.067279e+00, 2.776949e-01, -1.207730e+00, -6.501985e-01, 2.871255e+00, 2.941066e+00, 4.116332e-01, 3.923700e+00, 5.911696e+00, 4.916583e+00, 3.453434e+00, 4.312936e+00, 3.940188e+00, 9.558565e+00, 7.525622e+00, 6.979918e+00, 7.066490e+00, 2.415219e+00, 3
-1.177586e+01, 1.747740e+01, 1.037497e+01, -1.237779e+01, 1.478209e+01, -1.909350e+00, 1.831422e+00, -9.373625e-01, 2.695043e+00, -1.311496e+00, 5.915493e+00, 7.591586e-01, -4.054695e+00, 1.354905e+00, -6.680541e+00, -6.096539e+00, -5.041292e+00, -4.918750e+00, 1.308476e+00, -1.150894e+00, -3.965602e+00, 2.475841e+00, 3.556328e+00, -6.731088e+00, -8.508157e+00, 4
-1.073865e+01, 6.113797e+00, 1.631197e+00, 2.595841e+00, 1.582844e+00, -3.040271e+00, 1.268910e+00, 1.873605e+00, 3.734175e-01, 1.014157e+00, 4.137306e+00, 1.021385e+01, 5.486453e+00, 1.215269e+00, 8.278485e-01, 4.674613e+00, 2.433376e+00, 3.833282e+00, 6.097924e+00, 3.133319e+00, -4.677186e-01, 3.697764e-01, 1.589771e+00, 2.722241e+00, -8.511875e-01, 5
